 &plot nbnd=  50, nks=   271 /
    9.155    9.155    9.836    9.836    9.942    9.942   10.847   10.847   11.441   11.441
            0.333333  0.000000  0.197218
  -13.752  -13.752  -13.743  -13.743  -13.742  -13.742  -13.735  -13.735  -13.724  -13.724
  -13.715  -13.715  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.543   -5.543   -4.900   -4.900   -0.035   -0.035    1.240    1.240    4.277    4.277
    5.159    5.159    5.506    5.506    5.968    5.968    6.492    6.492    7.249    7.249
    9.082    9.082    9.766    9.766    9.875    9.875   10.835   10.835   11.347   11.347
            0.350000  0.000000  0.197218
  -13.751  -13.751  -13.743  -13.743  -13.742  -13.742  -13.735  -13.735  -13.724  -13.724
  -13.715  -13.715  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.513   -5.513   -4.914   -4.914   -0.069   -0.069    1.180    1.180    4.334    4.334
    5.207    5.207    5.489    5.489    5.964    5.964    6.540    6.540    7.304    7.304
    9.012    9.012    9.703    9.703    9.806    9.806   10.824   10.824   11.259   11.259
            0.366667  0.000000  0.197218
  -13.751  -13.751  -13.743  -13.743  -13.742  -13.742  -13.735  -13.735  -13.724  -13.724
  -13.714  -13.714  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.483   -5.483   -4.930   -4.930   -0.100   -0.100    1.125    1.125    4.392    4.392
    5.256    5.256    5.460    5.460    5.956    5.956    6.597    6.597    7.352    7.352
    8.949    8.949    9.646    9.646    9.737    9.737   10.813   10.813   11.177   11.177
            0.383333  0.000000  0.197218
  -13.751  -13.751  -13.743  -13.743  -13.743  -13.743  -13.735  -13.735  -13.724  -13.724
  -13.714  -13.714  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.453   -5.453   -4.946   -4.946   -0.127   -0.127    1.075    1.075    4.452    4.452
    5.303    5.303    5.422    5.422    5.945    5.945    6.662    6.662    7.389    7.389
    8.895    8.895    9.596    9.596    9.668    9.668   10.803   10.803   11.103   11.103
            0.400000  0.000000  0.197218
  -13.751  -13.751  -13.743  -13.743  -13.743  -13.743  -13.735  -13.735  -13.724  -13.724
  -13.714  -13.714  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.425   -5.425   -4.963   -4.963   -0.150   -0.150    1.031    1.031    4.512    4.512
    5.350    5.350    5.376    5.376    5.932    5.932    6.731    6.731    7.414    7.414
    8.852    8.852    9.552    9.552    9.600    9.600   10.794   10.794   11.036   11.036
            0.416667  0.000000  0.197218
  -13.751  -13.751  -13.743  -13.743  -13.743  -13.743  -13.735  -13.735  -13.724  -13.724
  -13.713  -13.713  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.398   -5.398   -4.980   -4.980   -0.170   -0.170    0.992    0.992    4.573    4.573
    5.325    5.325    5.395    5.395    5.916    5.916    6.804    6.804    7.423    7.423
    8.822    8.822    9.516    9.516    9.535    9.535   10.787   10.787   10.979   10.979
            0.433333  0.000000  0.197218
  -13.751  -13.751  -13.743  -13.743  -13.743  -13.743  -13.736  -13.736  -13.724  -13.724
  -13.713  -13.713  -13.710  -13.710  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.373   -5.373   -4.996   -4.996   -0.186   -0.186    0.961    0.961    4.632    4.632
    5.271    5.271    5.436    5.436    5.899    5.899    6.878    6.878    7.418    7.418
    8.805    8.805    9.474    9.474    9.486    9.486   10.782   10.782   10.931   10.931
            0.450000  0.000000  0.197218
  -13.750  -13.750  -13.743  -13.743  -13.743  -13.743  -13.736  -13.736  -13.724  -13.724
  -13.713  -13.713  -13.710  -13.710  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.352   -5.352   -5.011   -5.011   -0.198   -0.198    0.936    0.936    4.689    4.689
    5.218    5.218    5.472    5.472    5.881    5.881    6.949    6.949    7.399    7.399
    8.798    8.798    9.420    9.420    9.464    9.464   10.778   10.778   10.893   10.893
            0.466667  0.000000  0.197218
  -13.750  -13.750  -13.743  -13.743  -13.743  -13.743  -13.736  -13.736  -13.724  -13.724
  -13.712  -13.712  -13.710  -13.710  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.335   -5.335   -5.023   -5.023   -0.207   -0.207    0.918    0.918    4.740    4.740
    5.170    5.170    5.502    5.502    5.866    5.866    7.015    7.015    7.371    7.371
    8.799    8.799    9.377    9.377    9.447    9.447   10.775   10.775   10.865   10.865
            0.483333  0.000000  0.197218
  -13.750  -13.750  -13.743  -13.743  -13.743  -13.743  -13.736  -13.736  -13.724  -13.724
  -13.712  -13.712  -13.710  -13.710  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.324   -5.324   -5.031   -5.031   -0.212   -0.212    0.907    0.907    4.777    4.777
    5.134    5.134    5.521    5.521    5.855    5.855    7.065    7.065    7.343    7.343
    8.803    8.803    9.348    9.348    9.438    9.438   10.774   10.774   10.849   10.849
            0.500000  0.000000  0.197218
  -13.750  -13.750  -13.743  -13.743  -13.743  -13.743  -13.736  -13.736  -13.724  -13.724
  -13.712  -13.712  -13.710  -13.710  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.320   -5.320   -5.034   -5.034   -0.214   -0.214    0.903    0.903    4.791    4.791
    5.120    5.120    5.528    5.528    5.850    5.850    7.085    7.085    7.330    7.330
    8.805    8.805    9.338    9.338    9.435    9.435   10.773   10.773   10.843   10.843
            0.500000  0.018201  0.197218
  -13.750  -13.750  -13.744  -13.744  -13.743  -13.743  -13.736  -13.736  -13.724  -13.724
  -13.712  -13.712  -13.710  -13.710  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.319   -5.319   -5.033   -5.033   -0.212   -0.212    0.904    0.904    4.786    4.786
    5.117    5.117    5.513    5.513    5.841    5.841    7.090    7.090    7.324    7.324
    8.815    8.815    9.265    9.265    9.532    9.532   10.708   10.708   10.913   10.913
            0.500000  0.036403  0.197218
  -13.750  -13.750  -13.744  -13.744  -13.742  -13.742  -13.736  -13.736  -13.724  -13.724
  -13.712  -13.712  -13.710  -13.710  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.316   -5.316   -5.030   -5.030   -0.207   -0.207    0.908    0.908    4.771    4.771
    5.109    5.109    5.472    5.472    5.813    5.813    7.100    7.100    7.304    7.304
    8.844    8.844    9.188    9.188    9.682    9.682   10.624   10.624   11.012   11.012
            0.500000  0.054604  0.197218
  -13.750  -13.750  -13.745  -13.745  -13.742  -13.742  -13.736  -13.736  -13.724  -13.724
  -13.712  -13.712  -13.710  -13.710  -13.689  -13.689  -13.685  -13.685  -13.671  -13.671
   -5.310   -5.310   -5.027   -5.027   -0.199   -0.199    0.914    0.914    4.744    4.744
    5.091    5.091    5.412    5.412    5.772    5.772    7.111    7.111    7.266    7.266
    8.895    8.895    9.148    9.148    9.846    9.846   10.545   10.545   11.117   11.117
            0.500000  0.072805  0.197218
  -13.750  -13.750  -13.745  -13.745  -13.741  -13.741  -13.736  -13.736  -13.725  -13.725
  -13.712  -13.712  -13.710  -13.710  -13.689  -13.689  -13.685  -13.685  -13.671  -13.671
   -5.303   -5.303   -5.021   -5.021   -0.187   -0.187    0.923    0.923    4.706    4.706
    5.055    5.055    5.349    5.349    5.724    5.724    7.116    7.116    7.204    7.204
    8.968    8.968    9.149    9.149   10.017   10.017   10.474   10.474   11.223   11.223
            0.500000  0.091007  0.197218
  -13.749  -13.749  -13.746  -13.746  -13.741  -13.741  -13.737  -13.737  -13.725  -13.725
  -13.712  -13.712  -13.710  -13.710  -13.689  -13.689  -13.685  -13.685  -13.671  -13.671
   -5.294   -5.294   -5.014   -5.014   -0.172   -0.172    0.934    0.934    4.654    4.654
    4.991    4.991    5.298    5.298    5.674    5.674    7.110    7.110    7.117    7.117
    9.063    9.063    9.191    9.191   10.192   10.192   10.410   10.410   11.330   11.330
            0.500000  0.109208  0.197218
  -13.749  -13.749  -13.746  -13.746  -13.740  -13.740  -13.737  -13.737  -13.725  -13.725
  -13.712  -13.712  -13.709  -13.709  -13.689  -13.689  -13.686  -13.686  -13.671  -13.671
   -5.282   -5.282   -5.006   -5.006   -0.153   -0.153    0.947    0.947    4.588    4.588
    4.898    4.898    5.265    5.265    5.626    5.626    7.008    7.008    7.088    7.088
    9.178    9.178    9.270    9.270   10.356   10.356   10.365   10.365   11.436   11.436
            0.500000  0.127409  0.197218
  -13.748  -13.748  -13.747  -13.747  -13.740  -13.740  -13.737  -13.737  -13.725  -13.725
  -13.712  -13.712  -13.709  -13.709  -13.688  -13.688  -13.686  -13.686  -13.671  -13.671
   -5.269   -5.269   -4.997   -4.997   -0.131   -0.131    0.962    0.962    4.510    4.510
    4.784    4.784    5.246    5.246    5.585    5.585    6.881    6.881    7.051    7.051
    9.310    9.310    9.379    9.379   10.311   10.311   10.535   10.535   11.541   11.541
            0.500000  0.145611  0.197218
  -13.748  -13.748  -13.747  -13.747  -13.739  -13.739  -13.738  -13.738  -13.726  -13.726
  -13.712  -13.712  -13.709  -13.709  -13.688  -13.688  -13.686  -13.686  -13.671  -13.671
   -5.254   -5.254   -4.986   -4.986   -0.107   -0.107    0.978    0.978    4.420    4.420
    4.658    4.658    5.234    5.234    5.549    5.549    6.744    6.744    7.001    7.001
    9.454    9.454    9.511    9.511   10.279   10.279   10.696   10.696   11.644   11.644
            0.500000  0.163812  0.197218
  -13.748  -13.748  -13.747  -13.747  -13.739  -13.739  -13.738  -13.738  -13.726  -13.726
  -13.713  -13.713  -13.708  -13.708  -13.688  -13.688  -13.687  -13.687  -13.671  -13.671
   -5.237   -5.237   -4.974   -4.974   -0.079   -0.079    0.996    0.996    4.322    4.322
    4.527    4.527    5.224    5.224    5.519    5.519    6.601    6.601    6.938    6.938
    9.600    9.600    9.659    9.659   10.262   10.262   10.844   10.844   11.744   11.744
            0.500000  0.182013  0.197218
  -13.749  -13.749  -13.747  -13.747  -13.739  -13.739  -13.738  -13.738  -13.726  -13.726
  -13.713  -13.713  -13.708  -13.708  -13.687  -13.687  -13.687  -13.687  -13.671  -13.671
   -5.219   -5.219   -4.962   -4.962   -0.048   -0.048    1.016    1.016    4.218    4.218
    4.395    4.395    5.214    5.214    5.491    5.491    6.457    6.457    6.868    6.868
    9.736    9.736    9.817    9.817   10.272   10.272   10.975   10.975   11.843   11.843
            0.500000  0.200215  0.197218
  -13.749  -13.749  -13.746  -13.746  -13.739  -13.739  -13.737  -13.737  -13.726  -13.726
  -13.713  -13.713  -13.707  -13.707  -13.688  -13.688  -13.687  -13.687  -13.671  -13.671
   -5.199   -5.199   -4.948   -4.948   -0.014   -0.014    1.035    1.035    4.111    4.111
    4.264    4.264    5.201    5.201    5.462    5.462    6.318    6.318    6.792    6.792
    9.840    9.840    9.981    9.981   10.324   10.324   11.082   11.082   11.939   11.939
            0.500000  0.218416  0.197218
  -13.750  -13.750  -13.746  -13.746  -13.739  -13.739  -13.737  -13.737  -13.727  -13.727
  -13.713  -13.713  -13.707  -13.707  -13.688  -13.688  -13.686  -13.686  -13.671  -13.671
   -5.178   -5.178   -4.934   -4.934    0.022    0.022    1.056    1.056    4.004    4.004
    4.136    4.136    5.184    5.184    5.426    5.426    6.191    6.191    6.714    6.714
    9.898    9.898   10.146   10.146   10.429   10.429   11.162   11.162   12.035   12.035
            0.500000  0.236617  0.197218
  -13.751  -13.751  -13.746  -13.746  -13.739  -13.739  -13.736  -13.736  -13.727  -13.727
  -13.713  -13.713  -13.706  -13.706  -13.689  -13.689  -13.686  -13.686  -13.671  -13.671
   -5.156   -5.156   -4.920   -4.920    0.060    0.060    1.075    1.075    3.898    3.898
    4.013    4.013    5.162    5.162    5.377    5.377    6.083    6.083    6.637    6.637
    9.920    9.920   10.307   10.307   10.574   10.574   11.215   11.215   12.131   12.131
            0.500000  0.254819  0.197218
  -13.752  -13.752  -13.747  -13.747  -13.739  -13.739  -13.735  -13.735  -13.727  -13.727
  -13.713  -13.713  -13.706  -13.706  -13.690  -13.690  -13.685  -13.685  -13.671  -13.671
   -5.133   -5.133   -4.905   -4.905    0.101    0.101    1.094    1.094    3.796    3.796
    3.895    3.895    5.132    5.132    5.308    5.308    6.000    6.000    6.563    6.563
    9.922    9.922   10.457   10.457   10.737   10.737   11.246   11.246   12.229   12.229
            0.500000  0.273020  0.197218
  -13.752  -13.752  -13.747  -13.747  -13.738  -13.738  -13.735  -13.735  -13.727  -13.727
  -13.714  -13.714  -13.705  -13.705  -13.690  -13.690  -13.684  -13.684  -13.671  -13.671
   -5.109   -5.109   -4.890   -4.890    0.144    0.144    1.112    1.112    3.700    3.700
    3.784    3.784    5.094    5.094    5.217    5.217    5.945    5.945    6.496    6.496
    9.916    9.916   10.586   10.586   10.904   10.904   11.269   11.269   12.331   12.331
            0.500000  0.291221  0.197218
  -13.753  -13.753  -13.748  -13.748  -13.738  -13.738  -13.734  -13.734  -13.727  -13.727
  -13.714  -13.714  -13.705  -13.705  -13.691  -13.691  -13.684  -13.684  -13.672  -13.672
   -5.084   -5.084   -4.875   -4.875    0.189    0.189    1.127    1.127    3.611    3.611
    3.680    3.680    5.047    5.047    5.109    5.109    5.914    5.914    6.435    6.435
    9.906    9.906   10.680   10.680   11.068   11.068   11.302   11.302   12.439   12.439
            0.500000  0.309422  0.197218
  -13.754  -13.754  -13.749  -13.749  -13.737  -13.737  -13.734  -13.734  -13.726  -13.726
  -13.714  -13.714  -13.704  -13.704  -13.691  -13.691  -13.683  -13.683  -13.672  -13.672
   -5.060   -5.060   -4.861   -4.861    0.236    0.236    1.139    1.139    3.530    3.530
    3.585    3.585    4.988    4.988    4.990    4.990    5.902    5.902    6.384    6.384
    9.895    9.895   10.727   10.727   11.222   11.222   11.360   11.360   12.555   12.555
            0.500000  0.327624  0.197218
  -13.754  -13.754  -13.749  -13.749  -13.737  -13.737  -13.733  -13.733  -13.726  -13.726
  -13.715  -13.715  -13.704  -13.704  -13.692  -13.692  -13.683  -13.683  -13.672  -13.672
   -5.034   -5.034   -4.847   -4.847    0.284    0.284    1.147    1.147    3.459    3.459
    3.498    3.498    4.862    4.862    4.924    4.924    5.903    5.903    6.341    6.341
    9.884    9.884   10.727   10.727   11.363   11.363   11.447   11.447   12.680   12.680
            0.500000  0.345825  0.197218
  -13.755  -13.755  -13.750  -13.750  -13.736  -13.736  -13.733  -13.733  -13.726  -13.726
  -13.715  -13.715  -13.703  -13.703  -13.692  -13.692  -13.682  -13.682  -13.672  -13.672
   -5.009   -5.009   -4.835   -4.835    0.333    0.333    1.150    1.150    3.399    3.399
    3.421    3.421    4.734    4.734    4.850    4.850    5.913    5.913    6.306    6.306
    9.874    9.874   10.694   10.694   11.490   11.490   11.551   11.551   12.814   12.814
            0.500000  0.364026  0.197218
  -13.755  -13.755  -13.751  -13.751  -13.736  -13.736  -13.732  -13.732  -13.725  -13.725
  -13.716  -13.716  -13.703  -13.703  -13.693  -13.693  -13.681  -13.681  -13.672  -13.672
   -4.985   -4.985   -4.823   -4.823    0.382    0.382    1.149    1.149    3.349    3.349
    3.353    3.353    4.609    4.609    4.769    4.769    5.928    5.928    6.279    6.279
    9.866    9.866   10.640   10.640   11.601   11.601   11.660   11.660   12.954   12.954
            0.500000  0.382228  0.197218
  -13.756  -13.756  -13.752  -13.752  -13.735  -13.735  -13.732  -13.732  -13.725  -13.725
  -13.716  -13.716  -13.702  -13.702  -13.693  -13.693  -13.681  -13.681  -13.672  -13.672
   -4.960   -4.960   -4.812   -4.812    0.433    0.433    1.142    1.142    3.296    3.296
    3.311    3.311    4.488    4.488    4.683    4.683    5.948    5.948    6.258    6.258
    9.860    9.860   10.576   10.576   11.699   11.699   11.765   11.765   13.099   13.099
            0.500000  0.400429  0.197218
  -13.756  -13.756  -13.753  -13.753  -13.735  -13.735  -13.732  -13.732  -13.724  -13.724
  -13.716  -13.716  -13.702  -13.702  -13.694  -13.694  -13.680  -13.680  -13.672  -13.672
   -4.937   -4.937   -4.803   -4.803    0.483    0.483    1.130    1.130    3.249    3.249
    3.283    3.283    4.373    4.373    4.593    4.593    5.969    5.969    6.241    6.241
    9.858    9.858   10.506   10.506   11.785   11.785   11.862   11.862   13.243   13.243
            0.500000  0.418630  0.197218
  -13.756  -13.756  -13.753  -13.753  -13.734  -13.734  -13.732  -13.732  -13.724  -13.724
  -13.717  -13.717  -13.701  -13.701  -13.694  -13.694  -13.679  -13.679  -13.673  -13.673
   -4.914   -4.914   -4.796   -4.796    0.534    0.534    1.112    1.112    3.212    3.212
    3.264    3.264    4.268    4.268    4.503    4.503    5.993    5.993    6.228    6.228
    9.859    9.859   10.434   10.434   11.860   11.860   11.947   11.947   13.384   13.384
            0.500000  0.436832  0.197218
  -13.757  -13.757  -13.754  -13.754  -13.734  -13.734  -13.731  -13.731  -13.723  -13.723
  -13.717  -13.717  -13.701  -13.701  -13.695  -13.695  -13.679  -13.679  -13.673  -13.673
   -4.893   -4.893   -4.790   -4.790    0.584    0.584    1.088    1.088    3.186    3.186
    3.254    3.254    4.174    4.174    4.413    4.413    6.017    6.017    6.217    6.217
    9.864    9.864   10.362   10.362   11.926   11.926   12.019   12.019   13.516   13.516
            0.500000  0.455033  0.197218
  -13.757  -13.757  -13.755  -13.755  -13.734  -13.734  -13.731  -13.731  -13.722  -13.722
  -13.718  -13.718  -13.700  -13.700  -13.695  -13.695  -13.678  -13.678  -13.673  -13.673
   -4.873   -4.873   -4.787   -4.787    0.634    0.634    1.061    1.061    3.171    3.171
    3.248    3.248    4.095    4.095    4.325    4.325    6.041    6.041    6.207    6.207
    9.874    9.874   10.293   10.293   11.984   11.984   12.077   12.077   13.637   13.637
            0.500000  0.473234  0.197218
  -13.757  -13.757  -13.755  -13.755  -13.733  -13.733  -13.731  -13.731  -13.722  -13.722
  -13.718  -13.718  -13.700  -13.700  -13.696  -13.696  -13.678  -13.678  -13.674  -13.674
   -4.855   -4.855   -4.785   -4.785    0.683    0.683    1.028    1.028    3.164    3.164
    3.245    3.245    4.032    4.032    4.241    4.241    6.064    6.064    6.196    6.196
    9.889    9.889   10.226   10.226   12.035   12.035   12.120   12.120   13.742   13.742
            0.500000  0.491436  0.197218
  -13.757  -13.757  -13.756  -13.756  -13.733  -13.733  -13.732  -13.732  -13.721  -13.721
  -13.719  -13.719  -13.699  -13.699  -13.696  -13.696  -13.677  -13.677  -13.674  -13.674
   -4.839   -4.839   -4.786   -4.786    0.732    0.732    0.993    0.993    3.166    3.166
    3.241    3.241    3.990    3.990    4.164    4.164    6.087    6.087    6.185    6.185
    9.910    9.910   10.164   10.164   12.078   12.078   12.149   12.149   13.830   13.830
            0.500000  0.509637  0.197218
  -13.757  -13.757  -13.756  -13.756  -13.733  -13.733  -13.732  -13.732  -13.721  -13.721
  -13.719  -13.719  -13.699  -13.699  -13.697  -13.697  -13.676  -13.676  -13.674  -13.674
   -4.824   -4.824   -4.789   -4.789    0.779    0.779    0.954    0.954    3.175    3.175
    3.233    3.233    3.970    3.970    4.096    4.096    6.107    6.107    6.173    6.173
    9.937    9.937   10.107   10.107   12.114   12.114   12.165   12.165   13.898   13.898
            0.500000  0.527838  0.197218
  -13.757  -13.757  -13.757  -13.757  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.719  -13.719  -13.698  -13.698  -13.697  -13.697  -13.676  -13.676  -13.675  -13.675
   -4.812   -4.812   -4.794   -4.794    0.825    0.825    0.913    0.913    3.189    3.189
    3.221    3.221    3.973    3.973    4.039    4.039    6.127    6.127    6.160    6.160
    9.971    9.971   10.056   10.056   12.141   12.141   12.168   12.168   13.946   13.946
            0.500000  0.546040  0.197218
  -13.757  -13.757  -13.757  -13.757  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.802   -4.802   -4.802   -4.802    0.870    0.870    0.870    0.870    3.205    3.205
    3.205    3.205    3.997    3.997    3.997    3.997    6.144    6.144    6.144    6.144
   10.010   10.010   10.010   10.010   12.159   12.159   12.159   12.159   13.972   13.972
            0.483333  0.546040  0.197218
  -13.757  -13.757  -13.757  -13.757  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.803   -4.803   -4.803   -4.803    0.868    0.868    0.868    0.868    3.208    3.208
    3.208    3.208    4.002    4.002    4.002    4.002    6.144    6.144    6.144    6.144
   10.012   10.012   10.012   10.012   12.149   12.149   12.149   12.149   13.961   13.961
            0.466667  0.546040  0.197218
  -13.757  -13.757  -13.757  -13.757  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.804   -4.804   -4.804   -4.804    0.862    0.862    0.862    0.862    3.215    3.215
    3.215    3.215    4.019    4.019    4.019    4.019    6.142    6.142    6.142    6.142
   10.017   10.017   10.017   10.017   12.120   12.120   12.120   12.120   13.929   13.929
            0.450000  0.546040  0.197218
  -13.757  -13.757  -13.757  -13.757  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.807   -4.807   -4.807   -4.807    0.852    0.852    0.852    0.852    3.228    3.228
    3.228    3.228    4.047    4.047    4.047    4.047    6.139    6.139    6.139    6.139
   10.024   10.024   10.024   10.024   12.072   12.072   12.072   12.072   13.877   13.877
            0.433333  0.546040  0.197218
  -13.756  -13.756  -13.756  -13.756  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.811   -4.811   -4.811   -4.811    0.839    0.839    0.839    0.839    3.246    3.246
    3.246    3.246    4.086    4.086    4.086    4.086    6.135    6.135    6.135    6.135
   10.035   10.035   10.035   10.035   12.006   12.006   12.006   12.006   13.807   13.807
            0.416667  0.546040  0.197218
  -13.756  -13.756  -13.756  -13.756  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.816   -4.816   -4.816   -4.816    0.822    0.822    0.822    0.822    3.269    3.269
    3.269    3.269    4.134    4.134    4.134    4.134    6.130    6.130    6.130    6.130
   10.047   10.047   10.047   10.047   11.925   11.925   11.925   11.925   13.719   13.719
            0.400000  0.546040  0.197218
  -13.756  -13.756  -13.756  -13.756  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.821   -4.821   -4.821   -4.821    0.802    0.802    0.802    0.802    3.299    3.299
    3.299    3.299    4.190    4.190    4.190    4.190    6.125    6.125    6.125    6.125
   10.061   10.061   10.061   10.061   11.831   11.831   11.831   11.831   13.617   13.617
            0.383333  0.546040  0.197218
  -13.756  -13.756  -13.756  -13.756  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.698  -13.698  -13.698  -13.698  -13.675  -13.675  -13.675  -13.675
   -4.828   -4.828   -4.828   -4.828    0.779    0.779    0.779    0.779    3.334    3.334
    3.334    3.334    4.254    4.254    4.254    4.254    6.120    6.120    6.120    6.120
   10.074   10.074   10.074   10.074   11.727   11.727   11.727   11.727   13.502   13.502
            0.366667  0.546040  0.197218
  -13.756  -13.756  -13.756  -13.756  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.699  -13.699  -13.699  -13.699  -13.675  -13.675  -13.675  -13.675
   -4.835   -4.835   -4.835   -4.835    0.754    0.754    0.754    0.754    3.376    3.376
    3.376    3.376    4.324    4.324    4.324    4.324    6.115    6.115    6.115    6.115
   10.085   10.085   10.085   10.085   11.615   11.615   11.615   11.615   13.376   13.376
            0.350000  0.546040  0.197218
  -13.755  -13.755  -13.755  -13.755  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.699  -13.699  -13.699  -13.699  -13.675  -13.675  -13.675  -13.675
   -4.844   -4.844   -4.844   -4.844    0.727    0.727    0.727    0.727    3.424    3.424
    3.424    3.424    4.400    4.400    4.400    4.400    6.111    6.111    6.111    6.111
   10.093   10.093   10.093   10.093   11.500   11.500   11.500   11.500   13.240   13.240
            0.333333  0.546040  0.197218
  -13.755  -13.755  -13.755  -13.755  -13.732  -13.732  -13.732  -13.732  -13.720  -13.720
  -13.720  -13.720  -13.699  -13.699  -13.699  -13.699  -13.675  -13.675  -13.675  -13.675
   -4.852   -4.852   -4.852   -4.852    0.699    0.699    0.699    0.699    3.478    3.478
    3.478    3.478    4.480    4.480    4.480    4.480    6.108    6.108    6.108    6.108
   10.095   10.095   10.095   10.095   11.384   11.384   11.384   11.384   13.095   13.095
            0.316667  0.546040  0.197218
  -13.755  -13.755  -13.755  -13.755  -13.732  -13.732  -13.732  -13.732  -13.721  -13.721
  -13.721  -13.721  -13.699  -13.699  -13.699  -13.699  -13.675  -13.675  -13.675  -13.675
   -4.861   -4.861   -4.861   -4.861    0.670    0.670    0.670    0.670    3.538    3.538
    3.538    3.538    4.563    4.563    4.563    4.563    6.107    6.107    6.107    6.107
   10.086   10.086   10.086   10.086   11.273   11.273   11.273   11.273   12.944   12.944
            0.300000  0.546040  0.197218
  -13.754  -13.754  -13.754  -13.754  -13.732  -13.732  -13.732  -13.732  -13.721  -13.721
  -13.721  -13.721  -13.699  -13.699  -13.699  -13.699  -13.675  -13.675  -13.675  -13.675
   -4.871   -4.871   -4.871   -4.871    0.640    0.640    0.640    0.640    3.604    3.604
    3.604    3.604    4.648    4.648    4.648    4.648    6.109    6.109    6.109    6.109
   10.064   10.064   10.064   10.064   11.172   11.172   11.172   11.172   12.786   12.786
            0.283333  0.546040  0.197218
  -13.754  -13.754  -13.754  -13.754  -13.732  -13.732  -13.732  -13.732  -13.721  -13.721
  -13.721  -13.721  -13.699  -13.699  -13.699  -13.699  -13.675  -13.675  -13.675  -13.675
   -4.881   -4.881   -4.881   -4.881    0.610    0.610    0.610    0.610    3.675    3.675
    3.675    3.675    4.733    4.733    4.733    4.733    6.114    6.114    6.114    6.114
   10.025   10.025   10.025   10.025   11.084   11.084   11.084   11.084   12.625   12.625
            0.266667  0.546040  0.197218
  -13.753  -13.753  -13.753  -13.753  -13.732  -13.732  -13.732  -13.732  -13.721  -13.721
  -13.721  -13.721  -13.700  -13.700  -13.700  -13.700  -13.675  -13.675  -13.675  -13.675
   -4.891   -4.891   -4.891   -4.891    0.580    0.580    0.580    0.580    3.751    3.751
    3.751    3.751    4.817    4.817    4.817    4.817    6.123    6.123    6.123    6.123
    9.966    9.966    9.966    9.966   11.012   11.012   11.012   11.012   12.460   12.460
            0.250000  0.546040  0.197218
  -13.753  -13.753  -13.753  -13.753  -13.732  -13.732  -13.732  -13.732  -13.721  -13.721
  -13.721  -13.721  -13.700  -13.700  -13.700  -13.700  -13.675  -13.675  -13.675  -13.675
   -4.901   -4.901   -4.901   -4.901    0.551    0.551    0.551    0.551    3.832    3.832
    3.832    3.832    4.899    4.899    4.899    4.899    6.137    6.137    6.137    6.137
    9.888    9.888    9.888    9.888   10.958   10.958   10.958   10.958   12.295   12.295
            0.233333  0.546040  0.197218
  -13.753  -13.753  -13.753  -13.753  -13.732  -13.732  -13.732  -13.732  -13.721  -13.721
  -13.721  -13.721  -13.700  -13.700  -13.700  -13.700  -13.675  -13.675  -13.675  -13.675
   -4.911   -4.911   -4.911   -4.911    0.522    0.522    0.522    0.522    3.917    3.917
