   12.698959556   -0.028598913   -0.055419876
   12.727305448   -0.042578701   -0.069620434
   12.755651340   -0.057093188   -0.084322337
   12.783997232   -0.072138125   -0.099530496
   12.812343124   -0.087710208   -0.115247910
   12.840689016   -0.103808115   -0.131475523
   12.869034908   -0.120433316   -0.148212155
   12.897380800   -0.137590533   -0.165454474
   12.925726691   -0.155287728   -0.183197008
   12.954072583   -0.173535558   -0.201432191
   12.982418475   -0.192346318   -0.220150414
   13.010764367   -0.211732431   -0.239340085
   13.039110259   -0.231704646   -0.258987685
   13.067456151   -0.252270124   -0.279077826
   13.095802043   -0.273430650   -0.299593297
   13.124147934   -0.295181177   -0.320515124
   13.152493826   -0.317508869   -0.341822629
   13.180839718   -0.340392777   -0.363493504
   13.209185610   -0.363804148   -0.385503882
   13.237531502   -0.387707316   -0.407828426
   13.265877394   -0.412061028   -0.430440394
   13.294223286   -0.436820017   -0.453311699
   13.322569178   -0.461936584   -0.476412941
   13.350915069   -0.487361997   -0.499713406
   13.379260961   -0.513047527   -0.523181031
   13.407606853   -0.538945037   -0.546782344
   13.435952745   -0.565007109   -0.570482393
   13.464298637   -0.591186770   -0.594244668
   13.492644529   -0.617436952   -0.618031058
   13.520990421   -0.643709850   -0.641801839
   13.549336312   -0.669956347   -0.665515730
   13.577682204   -0.696125656   -0.689130010
   13.606028096   -0.722165256   -0.712600709
   13.634373988   -0.748021166   -0.735882851
   13.662719880   -0.773638491   -0.758930749
   13.691065772   -0.798962163   -0.781698319
   13.719411664   -0.823937731   -0.804139383
   13.747757556   -0.848512054   -0.826207956
   13.776103447   -0.872633808   -0.847858489
   13.804449339   -0.896253699   -0.869046053
   13.832795231   -0.919324390   -0.889726478
   13.861141123   -0.941800176   -0.909856441
   13.889487015   -0.963636500   -0.929393527
   13.917832907   -0.984789427   -0.948296276
   13.946178799   -1.005215196   -0.966524229
   13.974524690   -1.024869960   -0.984038007
   14.002870582   -1.043709772   -1.000799402
   14.031216474   -1.061690830   -1.016771506
   14.059562366   -1.078769934   -1.031918865
   14.087908258   -1.094905090   -1.046207643
   14.116254150   -1.110056141   -1.059605781
   14.144600042   -1.124185332   -1.072083151
   14.172945934   -1.137257721   -1.083611669
   14.201291825   -1.149241378   -1.094165388
   14.229637717   -1.160107388   -1.103720548
   14.257983609   -1.169829679   -1.112255604
   14.286329501   -1.178384759   -1.119751231
   14.314675393   -1.185751451   -1.126190328
   14.343021285   -1.191910702   -1.131558024
   14.371367177   -1.196845544   -1.135841699
   14.399713068   -1.200541223   -1.139031031
   14.428058960   -1.202985488   -1.141118050
   14.456404852   -1.204168999   -1.142097209
   14.484750744   -1.204085754   -1.141965456
   14.513096636   -1.202733489   -1.140722297
   14.541442528   -1.200113928   -1.138369827
   14.569788420   -1.196232876   -1.134912746
   14.598134312   -1.191100109   -1.130358334
   14.626480203   -1.184729099   -1.124716393
   14.654826095   -1.177136620   -1.117999173
   14.683171987   -1.168342321   -1.110221277
   14.711517879   -1.158368339   -1.101399563
   14.739863771   -1.147239016   -1.091553053
   14.768209663   -1.134980765   -1.080702853
   14.796555555   -1.121622092   -1.068872093
   14.824901446   -1.107193726   -1.056085870
   14.853247338   -1.091728819   -1.042371216
   14.881593230   -1.075263122   -1.027757054
   14.909939122   -1.057835077   -1.012274160
   14.938285014   -1.039485757   -0.995955113
   14.966630906   -1.020258633   -0.978834229
   14.994976798   -1.000199185   -0.960947492
   15.023322690   -0.979354382   -0.942332478
   15.051668581   -0.957772116   -0.923028268
   15.080014473   -0.935500656   -0.903075386
   15.108360365   -0.912588212   -0.882515723
   15.136706257   -0.889082645   -0.861392493
   15.165052149   -0.865031363   -0.839750170
   15.193398041   -0.840481382   -0.817634441
   15.221743933   -0.815479527   -0.795092127
   15.250089824   -0.790072696   -0.772171076
   15.278435716   -0.764308133   -0.748920016
   15.306781608   -0.738233657   -0.725388347
   15.335127500   -0.711897802   -0.701625890
   15.363473392   -0.685349877   -0.677682576
   15.391819284   -0.658639951   -0.653608105
   15.420165176   -0.631818828   -0.629451591
   15.448511068   -0.604938053   -0.605261208
   15.476856959   -0.578049984   -0.581083878
   15.505202851   -0.551207971   -0.556965001
   15.533548743   -0.524466604   -0.532948259
   15.561894635   -0.497881983   -0.509075493
   15.590240527   -0.471511931   -0.485386652
   15.618586419   -0.445416019   -0.461919800
   15.646932311   -0.419655325   -0.438711171
   15.675278202   -0.394291816   -0.415795235
   15.703624094   -0.369387341   -0.393204775
   15.731969986   -0.345002236   -0.370970932
   15.760315878   -0.321193644   -0.349123227
   15.788661770   -0.298013696   -0.327689538
   15.817007662   -0.275507739   -0.306696040
   15.845353554   -0.253712824   -0.286167116
   15.873699446   -0.232656642   -0.266125257
   15.902045337   -0.212357069   -0.246590951
   15.930391229   -0.192822369   -0.227582594
   15.958737121   -0.174052084   -0.209116419
   15.987083013   -0.156038480   -0.191206455
   16.015428905   -0.138768403   -0.173864519
   16.043774797   -0.122225306   -0.157100232
   16.072120689   -0.106391219   -0.140921057
   16.100466580   -0.091248416   -0.125332356
   16.128812472   -0.076780618   -0.110337446
   16.157158364   -0.062973608   -0.095937662
   16.185504256   -0.049815260   -0.082132429
   16.213850148   -0.037295025   -0.068919333
   16.242196040   -0.025403039   -0.056294213
   16.270541932   -0.014129025   -0.044251271
   16.298887824   -0.003461215   -0.032783210
   16.327233715    0.006614525   -0.021881410
   16.355579607    0.016115203   -0.011536135
   16.383925499    0.025060760   -0.001736767
   16.412271391    0.033473661    0.007527938
   16.440617283    0.041378070    0.016269583
   16.468963175    0.048798748    0.024499883
   16.497309067    0.055759797    0.032230433
   16.525654959    0.062283464    0.039472518
   16.554000850    0.068389124    0.046236977
   16.582346742    0.074092596    0.052534109
   16.610692634    0.079405848    0.058373642
   16.639038526    0.084337107    0.063764733
   16.667384418    0.088891343    0.068716015
   16.695730310    0.093071011    0.073235646
   16.724076202    0.096876959    0.077331368
   16.752422093    0.100309344    0.081010553
   16.780767985    0.103368439    0.084280220
   16.809113877    0.106055244    0.087147025
   16.837459769    0.108371804    0.089617211
   16.865805661    0.110321255    0.091696529
   16.894151553    0.111907589    0.093390139
   16.922497445    0.113135217    0.094702487
   16.950843337    0.114008416    0.095637188
   16.979189228    0.114530752    0.096196913
   17.007535120    0.114704589    0.096383303
   17.035881012    0.114530752    0.096196913
   17.064226904    0.114008416    0.095637188
   17.092572796    0.113135217    0.094702487
   17.120918688    0.111907589    0.093390139
   17.149264580    0.110321256    0.091696529
   17.177610471    0.108371804    0.089617211
   17.205956363    0.106055244    0.087147025
   17.234302255    0.103368440    0.084280220
   17.262648147    0.100309344    0.081010553
   17.290994039    0.096876959    0.077331368
   17.319339931    0.093071011    0.073235646
   17.347685823    0.088891343    0.068716015
   17.376031715    0.084337107    0.063764733
   17.404377606    0.079405848    0.058373642
   17.432723498    0.074092596    0.052534109
   17.461069390    0.068389124    0.046236977
   17.489415282    0.062283464    0.039472518
   17.517761174    0.055759797    0.032230433
   17.546107066    0.048798748    0.024499883
   17.574452958    0.041378071    0.016269583
   17.602798849    0.033473661    0.007527938
   17.631144741    0.025060760   -0.001736767
   17.659490633    0.016115203   -0.011536135
   17.687836525    0.006614525   -0.021881410
   17.716182417   -0.003461215   -0.032783210
   17.744528309   -0.014129025   -0.044251271
   17.772874201   -0.025403039   -0.056294213
   17.801220093   -0.037295025   -0.068919333
   17.829565984   -0.049815260   -0.082132429
   17.857911876   -0.062973608   -0.095937662
   17.886257768   -0.076780618   -0.110337446
   17.914603660   -0.091248416   -0.125332356
