#  E (eV)   dos(E)     Int dos(E) EFermi =    7.545 eV
   3.980  0.5103E+01  0.5985E+02
   4.000  0.5218E+01  0.5995E+02
   4.020  0.5278E+01  0.6006E+02
   4.040  0.5385E+01  0.6016E+02
   4.060  0.5407E+01  0.6027E+02
   4.080  0.5353E+01  0.6038E+02
   4.100  0.5325E+01  0.6049E+02
   4.120  0.5376E+01  0.6059E+02
   4.140  0.5426E+01  0.6070E+02
   4.160  0.5448E+01  0.6081E+02
   4.180  0.5449E+01  0.6092E+02
   4.200  0.5430E+01  0.6103E+02
   4.220  0.5471E+01  0.6114E+02
   4.240  0.5543E+01  0.6125E+02
   4.260  0.5577E+01  0.6136E+02
   4.280  0.5780E+01  0.6147E+02
   4.300  0.5738E+01  0.6159E+02
   4.320  0.5627E+01  0.6170E+02
   4.340  0.5887E+01  0.6181E+02
   4.360  0.6397E+01  0.6194E+02
   4.380  0.6248E+01  0.6207E+02
   4.400  0.6125E+01  0.6219E+02
   4.420  0.6081E+01  0.6231E+02
   4.440  0.6037E+01  0.6243E+02
   4.460  0.6013E+01  0.6255E+02
   4.480  0.5978E+01  0.6267E+02
   4.500  0.5964E+01  0.6279E+02
   4.520  0.5962E+01  0.6291E+02
   4.540  0.5945E+01  0.6303E+02
   4.560  0.5963E+01  0.6315E+02
   4.580  0.6032E+01  0.6327E+02
   4.600  0.6158E+01  0.6339E+02
   4.620  0.6336E+01  0.6352E+02
   4.640  0.6549E+01  0.6365E+02
   4.660  0.6288E+01  0.6377E+02
   4.680  0.6020E+01  0.6390E+02
   4.700  0.5773E+01  0.6401E+02
   4.720  0.5600E+01  0.6413E+02
   4.740  0.5524E+01  0.6424E+02
   4.760  0.5517E+01  0.6435E+02
   4.780  0.5705E+01  0.6446E+02
   4.800  0.5714E+01  0.6458E+02
   4.820  0.5634E+01  0.6469E+02
   4.840  0.5563E+01  0.6480E+02
   4.860  0.5557E+01  0.6491E+02
   4.880  0.5814E+01  0.6503E+02
   4.900  0.5862E+01  0.6514E+02
   4.920  0.5780E+01  0.6526E+02
   4.940  0.5787E+01  0.6538E+02
   4.960  0.5782E+01  0.6549E+02
   4.980  0.5808E+01  0.6561E+02
   5.000  0.5840E+01  0.6572E+02
   5.020  0.5914E+01  0.6584E+02
   5.040  0.6096E+01  0.6596E+02
   5.060  0.6216E+01  0.6608E+02
   5.080  0.6297E+01  0.6621E+02
   5.100  0.6322E+01  0.6634E+02
   5.120  0.6308E+01  0.6646E+02
   5.140  0.6330E+01  0.6659E+02
   5.160  0.6336E+01  0.6671E+02
   5.180  0.6313E+01  0.6684E+02
   5.200  0.6298E+01  0.6697E+02
   5.220  0.6292E+01  0.6709E+02
   5.240  0.6399E+01  0.6722E+02
   5.260  0.6455E+01  0.6735E+02
   5.280  0.6498E+01  0.6748E+02
   5.300  0.6621E+01  0.6761E+02
   5.320  0.6329E+01  0.6774E+02
   5.340  0.6043E+01  0.6786E+02
   5.360  0.5942E+01  0.6798E+02
   5.380  0.5984E+01  0.6810E+02
   5.400  0.6087E+01  0.6822E+02
   5.420  0.6257E+01  0.6835E+02
   5.440  0.6447E+01  0.6847E+02
   5.460  0.6669E+01  0.6860E+02
   5.480  0.6788E+01  0.6874E+02
   5.500  0.6793E+01  0.6887E+02
   5.520  0.6981E+01  0.6901E+02
   5.540  0.6985E+01  0.6915E+02
   5.560  0.6971E+01  0.6929E+02
   5.580  0.7339E+01  0.6943E+02
   5.600  0.7665E+01  0.6959E+02
   5.620  0.7487E+01  0.6974E+02
   5.640  0.7389E+01  0.6989E+02
   5.660  0.7244E+01  0.7003E+02
   5.680  0.7092E+01  0.7018E+02
   5.700  0.7054E+01  0.7032E+02
   5.720  0.7012E+01  0.7046E+02
   5.740  0.7022E+01  0.7060E+02
   5.760  0.7115E+01  0.7074E+02
   5.780  0.7233E+01  0.7088E+02
   5.800  0.7324E+01  0.7103E+02
   5.820  0.7270E+01  0.7117E+02
   5.840  0.7607E+01  0.7132E+02
   5.860  0.8328E+01  0.7148E+02
   5.880  0.8559E+01  0.7165E+02
   5.900  0.8635E+01  0.7182E+02
   5.920  0.8101E+01  0.7199E+02
   5.940  0.7816E+01  0.7215E+02
   5.960  0.7588E+01  0.7230E+02
   5.980  0.7315E+01  0.7245E+02
   6.000  0.7125E+01  0.7260E+02
   6.020  0.6966E+01  0.7274E+02
   6.040  0.6758E+01  0.7288E+02
   6.060  0.6462E+01  0.7301E+02
   6.080  0.6252E+01  0.7313E+02
   6.100  0.6014E+01  0.7326E+02
   6.120  0.5357E+01  0.7337E+02
   6.140  0.5095E+01  0.7348E+02
   6.160  0.4920E+01  0.7358E+02
   6.180  0.4848E+01  0.7367E+02
   6.200  0.4966E+01  0.7377E+02
   6.220  0.5283E+01  0.7387E+02
   6.240  0.5309E+01  0.7398E+02
   6.260  0.5343E+01  0.7409E+02
   6.280  0.5702E+01  0.7420E+02
   6.300  0.6037E+01  0.7431E+02
   6.320  0.5890E+01  0.7443E+02
   6.340  0.5914E+01  0.7455E+02
   6.360  0.5885E+01  0.7467E+02
   6.380  0.5808E+01  0.7479E+02
   6.400  0.5772E+01  0.7490E+02
   6.420  0.5746E+01  0.7502E+02
   6.440  0.5770E+01  0.7513E+02
   6.460  0.5750E+01  0.7525E+02
   6.480  0.5719E+01  0.7536E+02
   6.500  0.5873E+01  0.7548E+02
   6.520  0.5956E+01  0.7560E+02
   6.540  0.6007E+01  0.7571E+02
   6.560  0.6036E+01  0.7584E+02
   6.580  0.6103E+01  0.7596E+02
   6.600  0.6151E+01  0.7608E+02
   6.620  0.6127E+01  0.7620E+02
   6.640  0.6199E+01  0.7633E+02
   6.660  0.6508E+01  0.7645E+02
   6.680  0.6259E+01  0.7658E+02
   6.700  0.5813E+01  0.7670E+02
   6.720  0.5563E+01  0.7682E+02
   6.740  0.5434E+01  0.7692E+02
   6.760  0.5527E+01  0.7703E+02
   6.780  0.5569E+01  0.7715E+02
   6.800  0.5445E+01  0.7726E+02
   6.820  0.5404E+01  0.7736E+02
   6.840  0.5496E+01  0.7747E+02
   6.860  0.5943E+01  0.7759E+02
   6.880  0.6246E+01  0.7771E+02
   6.900  0.6453E+01  0.7784E+02
   6.920  0.6483E+01  0.7797E+02
   6.940  0.7214E+01  0.7810E+02
   6.960  0.7204E+01  0.7825E+02
   6.980  0.7052E+01  0.7839E+02
   7.000  0.6887E+01  0.7853E+02
   7.020  0.6686E+01  0.7866E+02
   7.040  0.6518E+01  0.7880E+02
   7.060  0.6549E+01  0.7893E+02
   7.080  0.6515E+01  0.7906E+02
   7.100  0.7164E+01  0.7919E+02
   7.120  0.9705E+01  0.7936E+02
   7.140  0.6404E+01  0.7951E+02
   7.160  0.3010E+01  0.7962E+02
   7.180  0.2164E+01  0.7967E+02
   7.200  0.1760E+01  0.7971E+02
   7.220  0.1588E+01  0.7974E+02
   7.240  0.1479E+01  0.7977E+02
   7.260  0.1427E+01  0.7980E+02
   7.280  0.1306E+01  0.7983E+02
   7.300  0.1277E+01  0.7985E+02
   7.320  0.1203E+01  0.7988E+02
   7.340  0.1083E+01  0.7990E+02
   7.360  0.9094E+00  0.7992E+02
   7.380  0.7400E+00  0.7994E+02
   7.400  0.6736E+00  0.7995E+02
   7.420  0.6163E+00  0.7996E+02
   7.440  0.5496E+00  0.7997E+02
   7.460  0.4803E+00  0.7998E+02
   7.480  0.2666E+00  0.7999E+02
   7.500  0.1756E+00  0.8000E+02
   7.520  0.8603E-01  0.8000E+02
   7.540  0.6049E-02  0.8000E+02
   7.560  0.0000E+00  0.8000E+02
   7.580  0.0000E+00  0.8000E+02
   7.600  0.0000E+00  0.8000E+02
   7.620  0.0000E+00  0.8000E+02
   7.640  0.0000E+00  0.8000E+02
   7.660  0.0000E+00  0.8000E+02
   7.680  0.0000E+00  0.8000E+02
   7.700  0.0000E+00  0.8000E+02
   7.720  0.0000E+00  0.8000E+02
   7.740  0.0000E+00  0.8000E+02
   7.760  0.0000E+00  0.8000E+02
   7.780  0.0000E+00  0.8000E+02
   7.800  0.0000E+00  0.8000E+02
   7.820  0.0000E+00  0.8000E+02
   7.840  0.0000E+00  0.8000E+02
   7.860  0.0000E+00  0.8000E+02
   7.880  0.0000E+00  0.8000E+02
   7.900  0.0000E+00  0.8000E+02
   7.920  0.0000E+00  0.8000E+02
   7.940  0.0000E+00  0.8000E+02
   7.960  0.0000E+00  0.8000E+02
   7.980  0.0000E+00  0.8000E+02
   8.000  0.0000E+00  0.8000E+02
   8.020  0.0000E+00  0.8000E+02
   8.040  0.0000E+00  0.8000E+02
   8.060  0.0000E+00  0.8000E+02
   8.080  0.0000E+00  0.8000E+02
   8.100  0.0000E+00  0.8000E+02
   8.120  0.0000E+00  0.8000E+02
   8.140  0.0000E+00  0.8000E+02
   8.160  0.1659E-02  0.8000E+02
   8.180  0.2192E-01  0.8000E+02
   8.200  0.5515E-01  0.8000E+02
   8.220  0.8134E-01  0.8000E+02
   8.240  0.1016E+00  0.8000E+02
   8.260  0.1187E+00  0.8001E+02
   8.280  0.1310E+00  0.8001E+02
   8.300  0.1417E+00  0.8001E+02
   8.320  0.1564E+00  0.8001E+02
   8.340  0.1887E+00  0.8002E+02
   8.360  0.2423E+00  0.8002E+02
   8.380  0.3355E+00  0.8003E+02
   8.400  0.5085E+00  0.8004E+02
   8.420  0.6557E+00  0.8005E+02
   8.440  0.8010E+00  0.8006E+02
   8.460  0.9301E+00  0.8008E+02
   8.480  0.1036E+01  0.8010E+02
   8.500  0.1106E+01  0.8012E+02
   8.520  0.1182E+01  0.8014E+02
   8.540  0.1278E+01  0.8017E+02
   8.560  0.1395E+01  0.8020E+02
   8.580  0.1547E+01  0.8022E+02
   8.600  0.1710E+01  0.8026E+02
   8.620  0.1836E+01  0.8029E+02
   8.640  0.1956E+01  0.8033E+02
   8.660  0.2082E+01  0.8037E+02
   8.680  0.2239E+01  0.8041E+02
   8.700  0.2460E+01  0.8046E+02
   8.720  0.2713E+01  0.8051E+02
   8.740  0.2884E+01  0.8057E+02
   8.760  0.3116E+01  0.8063E+02
   8.780  0.3242E+01  0.8069E+02
   8.800  0.3265E+01  0.8076E+02
   8.820  0.3295E+01  0.8082E+02
   8.840  0.3292E+01  0.8089E+02
   8.860  0.3433E+01  0.8096E+02
   8.880  0.3477E+01  0.8103E+02
   8.900  0.3459E+01  0.8110E+02
   8.920  0.3448E+01  0.8116E+02
   8.940  0.3529E+01  0.8123E+02
   8.960  0.3605E+01  0.8130E+02
   8.980  0.3672E+01  0.8138E+02
   9.000  0.3794E+01  0.8145E+02
   9.020  0.3950E+01  0.8153E+02
   9.040  0.4099E+01  0.8161E+02
   9.060  0.4258E+01  0.8169E+02
   9.080  0.4406E+01  0.8178E+02
   9.100  0.4559E+01  0.8187E+02
   9.120  0.4751E+01  0.8196E+02
   9.140  0.5210E+01  0.8206E+02
   9.160  0.5235E+01  0.8217E+02
   9.180  0.5405E+01  0.8227E+02
   9.200  0.5580E+01  0.8238E+02
   9.220  0.5853E+01  0.8250E+02
   9.240  0.5876E+01  0.8262E+02
   9.260  0.5435E+01  0.8273E+02
   9.280  0.5143E+01  0.8283E+02
   9.300  0.4997E+01  0.8294E+02
   9.320  0.4876E+01  0.8303E+02
   9.340  0.4767E+01  0.8313E+02
   9.360  0.4721E+01  0.8323E+02
   9.380  0.4648E+01  0.8332E+02
   9.400  0.4605E+01  0.8341E+02
   9.420  0.4587E+01  0.8350E+02
   9.440  0.4561E+01  0.8360E+02
   9.460  0.4525E+01  0.8369E+02
   9.480  0.4510E+01  0.8378E+02
   9.500  0.4514E+01  0.8387E+02
   9.520  0.4530E+01  0.8396E+02
   9.540  0.4545E+01  0.8405E+02
   9.560  0.4526E+01  0.8414E+02
   9.580  0.4554E+01  0.8423E+02
   9.600  0.4598E+01  0.8432E+02
   9.620  0.4641E+01  0.8441E+02
   9.640  0.4680E+01  0.8451E+02
   9.660  0.4746E+01  0.8460E+02
   9.680  0.4868E+01  0.8470E+02
   9.700  0.4854E+01  0.8479E+02
   9.720  0.4818E+01  0.8489E+02
   9.740  0.4832E+01  0.8499E+02
   9.760  0.4874E+01  0.8508E+02
   9.780  0.4931E+01  0.8518E+02
   9.800  0.5011E+01  0.8528E+02
   9.820  0.5109E+01  0.8538E+02
   9.840  0.5223E+01  0.8549E+02
   9.860  0.5428E+01  0.8559E+02
   9.880  0.5459E+01  0.8570E+02
   9.900  0.5320E+01  0.8581E+02
   9.920  0.5366E+01  0.8592E+02
   9.940  0.5461E+01  0.8602E+02
   9.960  0.5414E+01  0.8613E+02
   9.980  0.5191E+01  0.8624E+02
  10.000  0.4937E+01  0.8634E+02
